"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"1177",99.7831837191593,2.00842541350728,0.39002847008831,5.14943284281924,2.61275301357989e-07,7.94515373523704e-07,"chr13",52334826,52335256
"1178",47.3928457035019,2.57523367988497,0.570681287210764,4.51256022862002,6.40497381726428e-06,1.61917363074018e-05,"chr13",52454697,52455153
"1179",36.7094780620264,3.31293679736311,0.631531093684366,5.24588073413038,1.55537499049405e-07,4.84409696878284e-07,"chr13",52596797,52597234
"118",41.1109153100235,-2.0682916044534,0.541212794813546,-3.82158667399198,0.000132595794413104,0.000280658677659719,"chr1",161751330,161751817
"1180",74.6875612162979,2.83180056500689,0.449017372470171,6.30666147598781,2.85118498211498e-10,1.23126591685747e-09,"chr13",52850444,52850594
"1181",57.9443519864921,5.05088706987212,0.688195861965004,7.33931624559662,2.14687792079315e-13,1.30057729841152e-12,"chr13",59228047,59228736
"1182",53.5432308551474,3.31870948125388,0.547611790278734,6.06033241096701,1.35840520566452e-09,5.42379764451793e-09,"chr13",59229065,59229530
"1183",54.7395283415505,4.28412127934959,0.61198194302604,7.00040471482881,2.55224163796967e-12,1.37963831199339e-11,"chr13",63324662,63325146
"1184",40.5568407675706,3.3971601692118,0.642048946569036,5.29112334404636,1.21567340837657e-07,3.83870729033941e-07,"chr13",75877952,75878395
"1185",16.1421199462433,1.87191793749887,0.800908656526324,2.33724273329457,0.0194265663409791,0.0288216689940535,"chr13",89400944,89401581
"1186",17.3684747050201,4.08579167739557,1.04562006221951,3.90752991935022,9.32444979033152e-05,0.000201899150922304,"chr13",90922739,90923630
"1187",92.7398185607824,2.59062524190783,0.408851103274072,6.33635380010509,2.35266209523163e-10,1.02862432104867e-09,"chr13",91091718,91092151
"1188",175.415017629492,3.41833503852072,0.363376716388994,9.40713833426078,5.09828167368518e-21,5.93519839421483e-20,"chr13",92722382,92722763
"1189",58.0026265383571,0.959490878713499,0.45277642060908,2.11912731105295,0.0340797091986937,0.0477412381489493,"chr13",94184750,94185071
"119",36.8005481656091,2.50113321632912,0.572690350310796,4.36733954915036,1.25769125505639e-05,3.05914203951727e-05,"chr1",161765948,161766423
"1190",59.611989998764,1.53257758386815,0.46246143885549,3.31395756511291,0.00091985466198297,0.00172083168855962,"chr13",94702622,94703369
"1191",1080.16665715286,-3.14945159471023,0.266974121731441,-11.7968422343135,4.05234377903445e-32,1.47757629301586e-30,"chr13",94709509,94710635
"1192",80.4676573511484,-5.50484403805262,0.66381851172571,-8.29269437476492,1.1071154362865e-16,9.04651408297532e-16,"chr13",95535624,95536103
"1193",139.229162212085,-4.75795477695933,0.471286294171361,-10.0956782232019,5.77306108006806e-24,9.28082576424144e-23,"chr13",95679101,95679927
"1194",143.498276510211,-3.75354335896172,0.404387723027962,-9.28204083659129,1.66262913505194e-20,1.84656942729188e-19,"chr13",96982722,96983660
"1195",266.005761652312,-1.96085443584186,0.306135995592352,-6.40517438025458,1.50197613314121e-10,6.75801834061791e-10,"chr13",96983660,96984345
"1196",384.814709610858,-1.65745236279251,0.270094643643479,-6.13656139356961,8.43267844660583e-10,3.4709587003335e-09,"chr13",96985543,96985805
"1197",238.100220553218,-1.97874914080096,0.293654696006092,-6.73835347335943,1.60191487863743e-11,7.95809897934920e-11,"chr13",96995278,96995558
"1198",545.706946203524,-1.9088984389543,0.26356418894203,-7.24263203820211,4.40059660953132e-13,2.58092653958096e-12,"chr13",97295515,97296071
"1199",23.4178627253084,1.44583153627112,0.652624561652859,2.2154108521588,0.0267318771357696,0.0381954547614601,"chr13",97435083,97435736
"12",837.108856200994,-1.94006460880362,0.255836018811407,-7.58323483072087,3.37044000423026e-14,2.19305565931817e-13,"chr1",13373341,13374839
"120",710.387986933886,-2.69015647309869,0.269152618765865,-9.99491101158056,1.60431267002002e-23,2.36666735481961e-22,"chr1",161766720,161767519
"1200",25.9260358066296,-2.09499123163333,0.7030890450957,-2.97969545429082,0.00288535088468253,0.00500533266126479,"chr13",98205622,98206641
"1201",38.6757924636733,2.75098095195973,0.599961890784843,4.58525948766683,4.5342295359163e-06,1.16521257688275e-05,"chr13",98832457,98832719
"1202",112.541120182612,2.33724480483199,0.377880395784267,6.18514437612248,6.20456576264057e-10,2.60093781698544e-09,"chr13",99352916,99353686
"1203",17.3905191588101,1.66259936622749,0.761063438117414,2.1845739565944,0.028920099198987,0.0410790824711815,"chr13",99502839,99503222
"1204",15.8650662949607,1.80925193551336,0.79799041336246,2.26726023924246,0.0233743328487867,0.0338904204773151,"chr13",99503494,99503934
"1205",209.202251577127,-1.43822333962688,0.300472396993192,-4.7865406407347,1.69680592238794e-06,4.62493292667799e-06,"chr13",99955452,99955825
"1206",282.409920878637,-1.19016914326022,0.287855162753514,-4.13461107271972,3.55556259685199e-05,8.14596884222463e-05,"chr13",99972160,99972741
"1207",39.1881924546603,1.38780093776673,0.544593617312059,2.54832391282233,0.0108241916203885,0.0168759582947969,"chr14",100934653,100934882
"1208",289.672616333108,1.27133148534682,0.278895526247582,4.55845062289822,5.15323765387542e-06,1.31989817973681e-05,"chr14",100937533,100937790
"1209",2144.05924818652,-1.80039710691777,0.232324046748852,-7.74950820680239,9.22491183033441e-15,6.35548738400045e-14,"chr14",101559537,101559982
"121",29.3056003459922,-2.89140508904102,0.675410328190805,-4.28096072617976,1.86088200072511e-05,4.43695800913174e-05,"chr1",16228051,16228926
"1210",45.2215291616859,-1.14255434251612,0.496692431687981,-2.30032565350999,0.0214297773528195,0.031456927257367,"chr14",101729181,101730574
"1211",60.8097564649352,2.43498634822126,0.465093290894312,5.23547941003213,1.6455716957328e-07,5.10854185060826e-07,"chr14",102361646,102361935
"1212",54.3108462418055,4.27294072532627,0.609105444265822,7.0151084111169,2.29770724034113e-12,1.24903494851174e-11,"chr14",102510502,102510714
"1213",964.333852766132,-0.623105543320141,0.236637585039695,-2.63316388736648,0.00845935175245214,0.0135049130620519,"chr14",102922603,102923052
"1214",11.6044514799977,2.24863967428077,0.989680579331021,2.27208628848789,0.0230812991064181,0.0335121040744951,"chr14",102924708,102924940
"1215",706.420887420022,0.572368498164334,0.242661527095193,2.35871134998587,0.0183385138439817,0.0273555986132725,"chr14",103059053,103059285
"1216",37.5953706261903,-1.47761144280626,0.532886787395075,-2.77284308366756,0.00555689088813127,0.00920590796512103,"chr14",103086768,103087458
"1217",23.6389063504912,2.26796670828316,0.682546842517344,3.32280008785702,0.00089118757300236,0.00167043645473042,"chr14",103531837,103532240
"1218",743.368725322376,1.41375009214762,0.241188505133759,5.86159813612834,4.58433409939267e-09,1.71358329730683e-08,"chr14",103713006,103713265
"1219",105.33091792995,-2.29926644334431,0.396169233569312,-5.80374811700778,6.48486731104313e-09,2.36899925871283e-08,"chr14",103850340,103850912
"122",108.486745476572,3.63556161986035,0.44523651453972,8.16546150447419,3.20208642802443e-16,2.50527612233085e-15,"chr1",162563333,162563508
"1220",157.047667931395,-2.94325868239368,0.360540711919085,-8.1634572326862,3.2556925636031e-16,2.54207106228808e-15,"chr14",105397384,105397881
"1221",60.2834219869138,1.11561063106792,0.465536686708036,2.39639681022084,0.0165571547932232,0.0248904719081322,"chr14",105483071,105483680
"1222",272.473916849538,-1.81722492983614,0.303385419854465,-5.98982288175836,2.10069686421883e-09,8.21780706498562e-09,"chr14",105622181,105622860
"1223",89.7272490922291,-1.000186477766,0.399275610254466,-2.50500269006805,0.0122450462068019,0.0189308414357157,"chr14",19713027,19713358
"1224",43.3817165465999,1.84905565653575,0.515640268602768,3.58594114758754,0.000335864704372146,0.000669477608250823,"chr14",19771182,19771455
"1225",25.8316346249227,-1.4587468281027,0.644490133765551,-2.26341219465952,0.0236102917178841,0.0341646490039767,"chr14",19927571,19928522
"1226",72.8271254554442,1.02400854955273,0.405431355686111,2.52572608208806,0.0115459465102483,0.017907336782548,"chr14",19974976,19975235
"1227",51.1273029189518,1.31498583582107,0.47521920635081,2.76711424590517,0.00565549321159742,0.00936123394553492,"chr14",19976831,19977531
"1228",53.7563351660138,-2.93124271605679,0.518804827123662,-5.64999121598014,1.60456036021986e-08,5.60219132091215e-08,"chr14",20034464,20035250
"1229",32.3212248653572,1.84651386612885,0.614632225136144,3.00425814106939,0.00266229335321707,0.00466655955110384,"chr14",20340930,20341166
"123",32.4980219927401,2.60982465724761,0.674299895552478,3.87042126872834,0.000108647442014531,0.000233419879592086,"chr1",165583577,165584357
"1230",42.1472490354406,-1.64024224094826,0.52895446472281,-3.1009138788682,0.00192924392341038,0.0034520961870283,"chr14",20451326,20452617
"1231",96.3262546678977,-3.07183847466585,0.438182155314878,-7.01041436171316,2.37613347413194e-12,1.28804430259747e-11,"chr14",20503100,20503297
"1232",481.356794041438,-3.03187822603732,0.272142789346352,-11.1407626610996,7.94361575426832e-29,2.11738447518945e-27,"chr14",20640059,20641378
"1233",39.9316081359415,-3.39683326764558,0.615565048341505,-5.51823609348444,3.42419206260065e-08,1.13992268061598e-07,"chr14",20682495,20682890
"1234",501.375071817786,-2.0290340365406,0.259623179300828,-7.81530386464277,5.48305939890908e-15,3.8813231825611e-14,"chr14",20765818,20766362
"1235",23.1611055109364,1.48323345203891,0.706741550882953,2.09869286754948,0.0358439838238557,0.0498872875330221,"chr14",20803403,20803813
"1236",25.5469269225041,2.2929597888477,0.675140902727384,3.39626851163182,0.000683113115532394,0.00130080829992998,"chr14",20938418,20938828
"1237",78.8705811421238,-3.82179546612933,0.486262183547393,-7.85953667679536,3.85556920649481e-15,2.75958795983379e-14,"chr14",21032057,21032466
"1238",62.2359516227346,-1.22451275459238,0.436628919730101,-2.80447011010931,0.00503993603592627,0.00840714405647607,"chr14",21653964,21654412
"1239",392.890325337879,-1.56232679545748,0.268238024805717,-5.82440463684842,5.73165544332009e-09,2.1118063192023e-08,"chr14",22587353,22587997
"124",41.3292592114002,1.08237214922857,0.510482025135162,2.12029434129828,0.0339812305853294,0.0476378150933254,"chr1",165628710,165628863
"1240",62.4215649107565,3.04125750352618,0.506067221427497,6.0095919568699,1.85990845293878e-09,7.32777387421855e-09,"chr14",22928210,22928565
"1241",51.0129477268583,2.12997275516617,0.494513290337179,4.30721033546716,1.65326385469081e-05,3.97132678581727e-05,"chr14",23391535,23392098
"1242",251.625409290785,-5.56442137451924,0.422495303863255,-13.1703744956186,1.29951472473786e-39,7.72711447863356e-38,"chr14",24443386,24443872
"1243",22.8860773541748,-2.5842815908976,0.770582007886312,-3.35367496833494,0.000797459776054841,0.00150791684660076,"chr14",26595844,26596420
"1244",288.885575623553,-1.61704796092237,0.305964600394505,-5.28508186514839,1.25648554728218e-07,3.95465524449968e-07,"chr14",30561723,30562159
"1245",34.5940173965326,1.78525337284405,0.597304362126515,2.98885038523445,0.00280029217329635,0.00487308836100423,"chr14",30574093,30574476
"1246",48.6877502638678,2.87686970540086,0.534136510172581,5.38601958602556,7.20351166097099e-08,2.33962794702965e-07,"chr14",30620367,30620533
"1247",480.994288135952,-1.96485376623579,0.256414561050364,-7.6628010444768,1.81921054512413e-14,1.21437802364503e-13,"chr14",30624411,30625635
"1248",66.867763736149,-1.5925234795269,0.445360024282486,-3.5758114619573,0.000349143217863328,0.000694155626050289,"chr14",31204771,31205455
"1249",310.441035675601,-2.41114531336546,0.288087931893586,-8.36947697710604,5.78745341333855e-17,4.85217081183373e-16,"chr14",31205627,31206327
"125",60.0913761138483,1.3425391957283,0.467238306981916,2.87335001361577,0.00406143875081311,0.00687881716559714,"chr1",165700570,165700747
"1250",472.029902306923,-2.41428952655431,0.26917957816912,-8.96906646104284,2.99038089071967e-19,2.98651734951719e-18,"chr14",31206327,31207361
"1251",224.104478265247,-2.98566567994802,0.319176303260505,-9.35428366532333,8.41681093708052e-21,9.56793360935771e-20,"chr14",31250490,31251920
"1252",1082.3882756007,-2.50638319327492,0.238475804377875,-10.5100104382223,7.76849495887004e-26,1.47907551803117e-24,"chr14",31423018,31423697
"1253",30.4591060470259,-2.03407400529167,0.614066859020709,-3.31246341568659,0.000924782202964487,0.00172802866397349,"chr14",31560818,31561464
"1254",30.6672203592724,2.46802382392497,0.646367952977633,3.81829546554015,0.000134376927950767,0.000284117519983433,"chr14",32073232,32073838
"1255",40.2381297117792,1.25109176426281,0.533489821463542,2.34510896727259,0.0190215194997836,0.0282979880164217,"chr14",32076806,32077420
"1256",27.9384046508874,2.05403749258386,0.627326377190377,3.27427247963545,0.0010593440855201,0.00195528409290123,"chr14",32201302,32202849
"1257",41.2544909235158,1.15798219639269,0.508518965614699,2.27716619181138,0.0227763031927677,0.0331439803614636,"chr14",32931689,32931962
"1258",19.5726767844436,1.67790034380873,0.721016710957155,2.32713100585602,0.0199582937258133,0.0295123109613301,"chr14",34540400,34540818
"1259",40.3689379897294,3.14290162255708,0.587471162243644,5.34988238495631,8.80114116858581e-08,2.82059789523915e-07,"chr14",34548339,34549055
"126",143.125976234675,-3.16594936900876,0.376751499461256,-8.40328273022399,4.34167702777065e-17,3.67189971823491e-16,"chr1",165700950,165701496
"1260",61.0854431543538,3.12521908575476,0.510570734621976,6.12103059151765,9.29720509184968e-10,3.78648026132761e-09,"chr14",34549055,34549737
"1261",214.054785617298,-2.49569353147989,0.311510435718031,-8.01158884365245,1.13235887925695e-15,8.46531347839095e-15,"chr14",34632828,34633415
"1262",28.5140727419419,-1.91345982996302,0.640167503497649,-2.98899869098096,0.0027989333084153,0.00487291767433565,"chr14",34712892,34713153
"1263",285.08961930806,-3.09209033135606,0.306652685762653,-10.083362953975,6.54469853298319e-24,1.04095719464938e-22,"chr14",36317101,36317674
"1264",24.0698779295361,-2.82789880852154,0.729436130048243,-3.87682854197873,0.000105826878425828,0.000227739913761596,"chr14",36584153,36584522
"1265",684.120747722285,-3.23121455726716,0.270007265473516,-11.9671392975316,5.28184774406389e-33,2.00140603243205e-31,"chr14",36657960,36658486
"1266",312.52386516315,-5.50971730467509,0.388488725825415,-14.1824380951305,1.17685653568748e-45,1.13713762760802e-43,"chr14",36952207,36952684
"1267",950.233960354858,-3.07980090235369,0.243494024785609,-12.6483633635995,1.1422960707585e-36,5.80917672826529e-35,"chr14",36952898,36953472
"1268",516.739522258498,-2.63735285084527,0.272946126816019,-9.66253993639925,4.34944020250961e-22,5.67925215631745e-21,"chr14",39471559,39472135
"1269",144.758363013098,-3.24049941360837,0.371546722027612,-8.72164716169277,2.74183584792104e-18,2.52314179814639e-17,"chr14",40955286,40955436
"127",59.534876539604,1.1933363511678,0.439597454106575,2.71461160664158,0.00663535382349268,0.0107936205925081,"chr1",165765780,165765930
"1270",2359.15397242688,-2.05611821221506,0.224993229330965,-9.13857816223666,6.32787891934366e-20,6.68230929597357e-19,"chr14",40956207,40956423
"1271",130.188516526689,-1.44094226966016,0.341310964813296,-4.22178722107092,2.42372855437642e-05,5.69119736492397e-05,"chr14",40956641,40956799
"1272",60.9709366921019,1.53076994002429,0.450136173766427,3.40068190302474,0.000672179970126742,0.00128295090594561,"chr14",45040590,45041480
"1273",48.3981790050036,-4.54741953880005,0.681610592467183,-6.67157991535907,2.53064087502213e-11,1.22721794002014e-10,"chr14",45081072,45081228
"1274",32.5513194780252,-4.99559071557674,0.891874785749473,-5.6012242922405,2.12843116405223e-08,7.27998800801936e-08,"chr14",45566370,45566900
"1275",302.870461214552,-2.10577449257807,0.291530806221526,-7.22316286182788,5.07921226011307e-13,2.9609585799905e-12,"chr14",50824145,50824614
"1276",18.5632953945581,-1.66978248198415,0.74089399127519,-2.25374007840204,0.02421252444661,0.0348923963408454,"chr14",50833817,50834798
"1277",21.3781727361703,-1.91142848363877,0.706168228565323,-2.70676080616385,0.00679431911273444,0.0110382695967712,"chr14",50869960,50871088
"1278",47.3758526055538,-3.77393222759385,0.599829232455266,-6.29167773658864,3.1405295026129e-10,1.34569251968945e-09,"chr14",50944012,50944886
"1279",301.047808950806,-2.52922704759146,0.285506730496052,-8.85873003132734,8.09310968042611e-19,7.70440121055342e-18,"chr14",50946737,50946889
"128",139.175363322161,-1.13628512933617,0.333088018341731,-3.41136596564815,0.00064638271793169,0.00123676693307227,"chr1",165766084,165766784
