"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"1177",464.895881852283,-1.18753359536181,0.245063126641071,-4.84582732473301,1.26085145131233e-06,3.27940165499471e-06,"chr13",52334826,52335256
"1178",219.430524750772,-1.78066653153089,0.300192377229246,-5.93175132548773,2.99720335340419e-09,1.06948664997003e-08,"chr13",52454697,52455153
"1179",141.110232440667,-2.55895097392054,0.348593627728065,-7.34078528801094,2.12344228523627e-13,1.14784677376758e-12,"chr13",52596797,52597234
"118",40.7304610757407,-3.59121232848574,0.623028925796212,-5.76411813287205,8.20859066873828e-09,2.75401067141263e-08,"chr1",161751330,161751817
"1180",31.4959074775645,-3.32619906592171,0.673085147934504,-4.94172108258342,7.74359417117994e-07,2.0583900599457e-06,"chr13",52850444,52850594
"1181",40.604797906605,1.58611152551826,0.510573033142794,3.10653211697272,0.00189295744534535,0.00309487331906083,"chr13",59228047,59228736
"1182",37.5230519970339,2.45524702490136,0.57758347333469,4.25089556445571,2.1291743781782e-05,4.75130425615401e-05,"chr13",59229065,59229530
"1183",536.977920252796,-1.1161372257301,0.23950362533842,-4.66021014985888,3.15886702417673e-06,7.82128190162912e-06,"chr13",63324662,63325146
"1184",33.5068604891673,3.05462186166903,0.655250598013956,4.66176127259935,3.13514731293981e-06,7.77251081751916e-06,"chr13",75877952,75878395
"1185",177.532077808565,2.69786963881754,0.324658378641489,8.30987221123508,9.58051879928775e-17,7.03967778692912e-16,"chr13",89400944,89401581
"1186",83.205261340005,4.97502697964756,0.565108958872261,8.80365972179203,1.32425489204231e-18,1.10784527223886e-17,"chr13",90922739,90923630
"1187",28.4261417599424,2.59060712764003,0.646666410281707,4.00609508465343,6.17308070374191e-05,0.000129527453419992,"chr13",91091718,91092151
"1188",82.3254633981781,3.98615860457191,0.478441223823196,8.33155339901262,7.9788434188255e-17,5.93042881033857e-16,"chr13",92722382,92722763
"1189",35.1202711196475,1.54544877107046,0.55305004638919,2.79441034524912,0.00519944557889523,0.00793048822511052,"chr13",94184750,94185071
"119",105.310692489818,0.914982141274424,0.354437670075863,2.58150365642169,0.00983709493239338,0.0143581464930893,"chr1",161765948,161766423
"1190",101.180822128623,3.17503450036147,0.42136883624786,7.53504822196635,4.88154396353805e-14,2.75433101008388e-13,"chr13",94702622,94703369
"1191",23.3715071860962,-5.45351480238776,1.17808104418049,-4.62915079512327,3.67168330898782e-06,9.01019427888121e-06,"chr13",94709509,94710635
"1192",98.9213988905815,5.41814045041309,0.587210386711648,9.22691521305411,2.78537937219379e-20,2.64508385098992e-19,"chr13",95535624,95536103
"1193",40.4303078150998,2.09188407880135,0.525768031450734,3.97872056433192,6.92871162365461e-05,0.000144363721969946,"chr13",95679101,95679927
"1194",31.9290366778192,2.80638441678605,0.619288951153633,4.5316235846905,5.85320781760111e-06,1.40775657840873e-05,"chr13",96982722,96983660
"1195",41.840417894643,4.57561713825218,0.743698519315678,6.15251613309985,7.62632109274165e-10,2.88694721091542e-09,"chr13",96983660,96984345
"1196",48.5360984502574,1.91499754598795,0.494912489771283,3.8693659698767,0.000109118747060323,0.000219429738495395,"chr13",96985543,96985805
"1197",58.2865967350509,3.44813789545745,0.519201565801338,6.64123169608623,3.1107259181302e-11,1.36779928026999e-10,"chr13",96995278,96995558
"1198",18.4898517102664,1.86650900940363,0.777800516216894,2.3997271414553,0.0164072969293557,0.0230429515377761,"chr13",97295515,97296071
"1199",22.5208631696041,1.54262167748807,0.709714421601838,2.17358085243124,0.029736627697493,0.0401439280652499,"chr13",97435083,97435736
"12",776.195751056669,-1.71412689117407,0.238173410841276,-7.19696999391925,6.1565304283387e-13,3.13504480968763e-12,"chr1",13373341,13374839
"120",676.877386563681,-0.769630354306218,0.238684203749441,-3.22447125623,0.0012620552543251,0.00213285682464648,"chr1",161766720,161767519
"1200",67.2338254734694,2.57132221970991,0.443387482469728,5.79926660398101,6.66055689399596e-09,2.26213114194151e-08,"chr13",98205622,98206641
"1201",60.0505324853061,1.37150283575358,0.453057424119566,3.02721633669031,0.00246817246104087,0.00397810115176104,"chr13",98832457,98832719
"1202",20.4086269914977,2.01673601395726,0.717518591206916,2.81070907245061,0.00494324610120086,0.00756959040457264,"chr13",99352916,99353686
"1203",90.0533671204116,2.39313176285892,0.410946539003498,5.82346250843726,5.76407496869584e-09,1.97151767734597e-08,"chr13",99502839,99503222
"1204",62.2442497862165,0.956174035172973,0.427781273499526,2.23519376467991,0.0254046306717326,0.0346467528391837,"chr13",99503494,99503934
"1205",136.44806804099,-4.19917999173129,0.416053916385458,-10.0928745683069,5.94039642167684e-24,7.28877211739079e-23,"chr13",99955452,99955825
"1206",55.9101613860558,-1.09973592730322,0.448573147568199,-2.45163120722919,0.0142210329759898,0.0201629832913428,"chr13",99972160,99972741
"1207",83.8421881095343,-1.09140564490804,0.380798084436281,-2.86610066992254,0.00415562073763395,0.00644262902164268,"chr14",100934653,100934882
"1208",39.2321994339973,-1.3660069467221,0.517099109796237,-2.64167336752983,0.00824975735061066,0.0122119158024168,"chr14",100937533,100937790
"1209",52.5973885325998,1.39476916756214,0.458178721291341,3.04415963192506,0.00233331294477766,0.00377175011776062,"chr14",101559537,101559982
"121",32.9049043868375,6.12008924492896,1.1434713085466,5.35220184291972,8.68903983178757e-08,2.58530707851108e-07,"chr1",16228051,16228926
"1210",661.947872600215,-2.43971287697814,0.243444972670176,-10.0216194658639,1.22479353959127e-23,1.48395831677751e-22,"chr14",101729181,101730574
"1211",23.3081510613415,2.69562218367207,0.720516144263303,3.74123772955599,0.000183116205564479,0.000355829127454354,"chr14",102361646,102361935
"1212",32.1558288200337,2.04714127262793,0.583072586028575,3.51095441919406,0.000446500950401747,0.000814405933602053,"chr14",102510502,102510714
"1213",90.8994855861474,-0.929288116201904,0.371653886201931,-2.50041275149479,0.0124048684504053,0.0177836856679587,"chr14",102922603,102923052
"1214",24.0851930625638,1.48979238461588,0.638056129323394,2.33489236471356,0.0195490443277943,0.0270619829251164,"chr14",102924708,102924940
"1215",76.5578049598048,2.98333305869785,0.449460968902189,6.63757982363776,3.18875286370562e-11,1.40051475207071e-10,"chr14",103059053,103059285
"1216",319.431658478214,-3.54507475908261,0.328069608693489,-10.8058615157941,3.2291141803974e-27,5.288358604761e-26,"chr14",103086768,103087458
"1217",36.6799356604004,-3.4343691757068,0.641851036749603,-5.35072622628887,8.76019651128623e-08,2.60447380893241e-07,"chr14",103531837,103532240
"1218",281.917518030833,-1.58542952911044,0.278387307311098,-5.69504962142084,1.23336044964776e-08,4.03294258704617e-08,"chr14",103713006,103713265
"1219",347.113190030189,-1.08662433435717,0.290245401031058,-3.74381241010912,0.000181248994255758,0.000352555290789384,"chr14",103850340,103850912
"122",138.789127341706,1.04809002914781,0.329053252616468,3.18516842126287,0.00144669785371315,0.00241637303569633,"chr1",162563333,162563508
"1220",44.917145419041,1.31726403399869,0.513270099338413,2.56641490649191,0.0102755834057592,0.0149285459735581,"chr14",105397384,105397881
"1221",63.7711186970974,4.10222418075696,0.542132705867205,7.56682660234448,3.82451850852454e-14,2.18020118516922e-13,"chr14",105483071,105483680
"1222",27.3883039968518,-1.86393839866591,0.650322761167789,-2.8661743213767,0.00415465399168232,0.00644262902164268,"chr14",105622181,105622860
"1223",94.4716182785468,-0.816910923767252,0.370309486548787,-2.20602213402823,0.0273824499755064,0.0371605228775746,"chr14",19713027,19713358
"1224",318.006700744506,-1.6978006241634,0.274578632996643,-6.18329476563516,6.27773346546773e-10,2.40708728611436e-09,"chr14",19771182,19771455
"1225",119.953938434947,3.39392840063054,0.386162523098641,8.78886012396286,1.51085034338382e-18,1.25849926232294e-17,"chr14",19927571,19928522
"1226",528.415248926761,-1.50449347134549,0.241018175421225,-6.24224073025239,4.31346397226552e-10,1.67890616845984e-09,"chr14",19974976,19975235
"1227",846.493522016013,-2.18152584501376,0.252940886361125,-8.62464695367277,6.42906768700042e-18,5.10232989943668e-17,"chr14",19976831,19977531
"1228",154.107923669556,-1.32712573532292,0.336918571146869,-3.93901033951733,8.18184046318806e-05,0.000167671332928006,"chr14",20034464,20035250
"1229",95.6898751891592,-2.87779613513156,0.406664197506491,-7.0765908402488,1.47743919940781e-12,7.35863724962783e-12,"chr14",20340930,20341166
"123",927.468790896568,-0.636971590709262,0.224239741647254,-2.84058296727468,0.00450311575916093,0.00694680062585051,"chr1",165583577,165584357
"1230",269.561609349988,-3.72446879784741,0.312975922963043,-11.900176737516,1.18096779076065e-32,2.96392240992852e-31,"chr14",20451326,20452617
"1231",97.1479467517578,-2.57360970136247,0.399995594971219,-6.43409510934153,1.24211068314778e-10,5.14860595683883e-10,"chr14",20503100,20503297
"1232",39.4519682581696,2.29935462116372,0.581609420861392,3.95343427855461,7.70374308209872e-05,0.000159054310963203,"chr14",20640059,20641378
"1233",30.859029218235,1.50642632308093,0.572951347695652,2.62923951420938,0.00855760646018017,0.0126434055690353,"chr14",20682495,20682890
"1234",10.0070803394543,2.14576514310958,1.01251898102974,2.11923448677212,0.0340706551273337,0.0454549817283897,"chr14",20765818,20766362
"1235",16.0956788467633,3.96619473086071,1.00358038225877,3.95204489941699,7.74861971092834e-05,0.000159724880974603,"chr14",20803403,20803813
"1236",13.8135299893523,4.19226951317647,1.11477321032042,3.76064788278459,0.000169473849015074,0.00033115087282268,"chr14",20938418,20938828
"1237",22.3021146191607,1.4460144994915,0.660266391813347,2.1900471043516,0.0285208208138924,0.0386104982296652,"chr14",21032057,21032466
"1238",16.2403632918052,-4.91167582374075,1.2334451720026,-3.98207876217653,6.83151316810419e-05,0.000142569105803038,"chr14",21653964,21654412
"1239",497.048807169917,-1.86975932343308,0.247280044505552,-7.56130292345974,3.99051682526745e-14,2.26813934259687e-13,"chr14",22587353,22587997
"124",62.1590702271274,-1.7508350586334,0.445988035588135,-3.9257444570784,8.64619097178073e-05,0.00017615987404287,"chr1",165628710,165628863
"1240",22.4539213856772,2.73258391616706,0.752053608193874,3.63349618483929,0.000279606583324972,0.000525111489091846,"chr14",22928210,22928565
"1241",51.3726261308014,3.66050156677563,0.558288121215061,6.55665314678181,5.50288036197932e-11,2.37904167774609e-10,"chr14",23391535,23392098
"1242",24.6850894005507,4.04821472830593,0.828710581578571,4.88495600067598,1.03451953142175e-06,2.712630928728e-06,"chr14",24443386,24443872
"1243",16.841849768838,2.54073886498162,0.892152664305814,2.84787454729912,0.00440122703469695,0.00679614162569066,"chr14",26595844,26596420
"1244",26.9882571459545,2.92597611862015,0.69004022600927,4.24029789617053,2.23223341395728e-05,4.96123182573024e-05,"chr14",30561723,30562159
"1245",111.480619449038,-3.08996910815937,0.387962425399228,-7.96460921435802,1.65746736747729e-15,1.09133072833045e-14,"chr14",30574093,30574476
"1246",29.2442925546721,3.69021621735481,0.740145658094151,4.98579729138314,6.17068150562997e-07,1.66431849401674e-06,"chr14",30620367,30620533
"1247",40.910518086194,-2.70744613054904,0.562864375732635,-4.81012166922978,1.50838451263935e-06,3.88401475106668e-06,"chr14",30624411,30625635
"1248",23.7092892869935,-2.47815661104564,0.708058495031807,-3.49993203730197,0.000465376791921047,0.00084642499924441,"chr14",31204771,31205455
"1249",111.694455557309,1.59640380924794,0.360050612134528,4.43383167656293,9.25729118130731e-06,2.15408973002726e-05,"chr14",31205627,31206327
"125",26.3029314032656,-2.51966160054442,0.666922872969343,-3.77804046414861,0.000158067200341407,0.000310274113417744,"chr1",165700570,165700747
"1250",46.8620582134583,3.21708493404262,0.621502423160403,5.17630312313734,2.26325638757843e-07,6.40372323425376e-07,"chr14",31206327,31207361
"1251",41.2651252484483,2.4699410487679,0.543294237490699,4.54623089723123,5.46151203179617e-06,1.32177482798323e-05,"chr14",31250490,31251920
"1252",72.9989233513103,4.03373956766222,0.511396879602364,7.88768905042724,3.0783361354868e-15,1.9633282448278e-14,"chr14",31423018,31423697
"1253",60.699541647141,5.02431924542517,0.665617154849409,7.54836201083471,4.407663630044e-14,2.49423425038361e-13,"chr14",31560818,31561464
"1254",10.2669724199246,2.91825090460994,1.07181159448741,2.72272750138105,0.00647454377472738,0.00972187711317844,"chr14",32073232,32073838
"1255",56.2919780423487,3.32610114799534,0.51216077150824,6.49425206503116,8.34469317904925e-11,3.52869137166579e-10,"chr14",32076806,32077420
"1256",56.0916748182994,5.28458700981156,0.723904464871934,7.30011661241301,2.8751842691062e-13,1.52436038410089e-12,"chr14",32201302,32202849
"1257",41.8271307548724,3.61954918394828,0.627245037703969,5.7705505287019,7.90129679527307e-09,2.65783395245695e-08,"chr14",32931689,32931962
"1258",18.1471952322637,3.92296102725563,0.990784186057499,3.95945058718162,7.51223849993979e-05,0.000155432557827983,"chr14",34540400,34540818
"1259",97.3270762760958,2.56798931889888,0.38618564741876,6.64962392067947,2.93842859926691e-11,1.29646421645738e-10,"chr14",34548339,34549055
"126",896.60563504672,-2.86976872041697,0.234064746493983,-12.2605764575946,1.47447219845095e-34,4.55906803761033e-33,"chr1",165700950,165701496
"1260",178.723929925801,4.02218274732097,0.413845199916593,9.71905134608692,2.50100639892631e-22,2.70767219379557e-21,"chr14",34549055,34549737
"1261",52.2475006986533,1.71629800434293,0.463793218232975,3.70056727194487,0.000215118040531365,0.000413236196149963,"chr14",34632828,34633415
"1262",53.2281212132148,2.83864895702482,0.511782366533035,5.54659390915453,2.91288208435305e-08,9.1530806959549e-08,"chr14",34712892,34713153
"1263",1059.49088190867,-3.04352701460448,0.246490853114714,-12.3474237528321,5.02963733771568e-35,1.66149985557873e-33,"chr14",36317101,36317674
"1264",171.727443487651,-0.662367906740289,0.305713770113005,-2.16662764812802,0.0302632574655555,0.0407978688888637,"chr14",36584153,36584522
"1265",103.261093251501,-5.80216968491073,0.643827831994252,-9.01198953598906,2.02351646256128e-19,1.83159042805605e-18,"chr14",36657960,36658486
"1266",205.413991092629,-5.26860453876711,0.428799710630943,-12.2868658913384,1.06557709111108e-34,3.34833777003605e-33,"chr14",36952207,36952684
"1267",168.588676971677,-3.931863660229,0.375509241827148,-10.4707507093498,1.17705809900678e-25,1.64235723922788e-24,"chr14",36952898,36953472
"1268",344.254448412874,-2.33506511335522,0.270357217927035,-8.63696235395282,5.77273962969749e-18,4.60033786985171e-17,"chr14",39471559,39472135
"1269",469.426477036214,-1.93897861431222,0.252880642974592,-7.66756439521962,1.75293023683707e-14,1.03594424547022e-13,"chr14",40955286,40955436
"127",35.1154808446342,-1.6978066292449,0.557193802475425,-3.04706660716992,0.00231086497203483,0.00373702640875089,"chr1",165765780,165765930
"1270",215.688436466393,-1.70830864603193,0.298311781104719,-5.72658793328799,1.02470659427965e-08,3.39373692107185e-08,"chr14",40956207,40956423
"1271",616.794895570302,-2.04544480822529,0.240725333883846,-8.4970068385584,1.94541979301298e-17,1.50984889558136e-16,"chr14",40956641,40956799
"1272",69.5280287980829,-3.64665906951262,0.530654911110143,-6.8719972116789,6.33091925636976e-12,2.98402474705721e-11,"chr14",45040590,45041480
"1273",70.690194748457,-1.04537637442635,0.409926425419507,-2.55015610022345,0.0107674695749152,0.015592457814555,"chr14",45081072,45081228
"1274",37.9264314645665,3.67485999605631,0.638060147358421,5.75942567682732,8.44006116169428e-09,2.8267622521619e-08,"chr14",45566370,45566900
"1275",116.880580819637,2.39682887332724,0.377951802713558,6.34162572084288,2.27353114142664e-10,9.12481605567392e-10,"chr14",50824145,50824614
"1276",15.1995179337112,3.32832144044925,0.925117462592835,3.59772847776641,0.000321008472912628,0.000597849252827581,"chr14",50833817,50834798
"1277",15.7595264463424,2.21838446239498,0.808206168527698,2.74482495776565,0.00605431809583876,0.00912278340756991,"chr14",50869960,50871088
"1278",184.801002109744,-1.08745646295197,0.298514550200108,-3.64289265706813,0.000269591283120213,0.000507782801783443,"chr14",50944012,50944886
"1279",240.404004506015,-0.735810437819227,0.283522871390383,-2.59524190838942,0.00945243641427912,0.0138700329313549,"chr14",50946737,50946889
"128",40.5031134828797,2.14144205843926,0.585133512819795,3.65974946148533,0.000252461963590791,0.000477847937942413,"chr1",165766084,165766784
