"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"1182",105.574344521851,5.8149269658424,0.923598688385441,6.29594545657874,3.05531800294568e-10,2.31545178066373e-08,"chr13",59229065,59229530
"1183",43.3815689496404,-1.65989310980707,0.738496055538587,-2.24766685936664,0.0245974407456231,0.0485217351913467,"chr13",63324662,63325146
"1184",15.4412791559864,-4.7696207994411,1.09159420266147,-4.36940832757451,1.24583624931179e-05,0.000168952880827722,"chr13",75877952,75878395
"1185",349.19056003586,2.62364670364082,0.716657866743814,3.66094732980683,0.000251284417066496,0.00154898607968422,"chr13",89400944,89401581
"1186",50.519354017341,2.36994835565644,0.779501973761264,3.04033656800243,0.00236313906055162,0.00816952814761361,"chr13",90922739,90923630
"1187",118.961579739235,2.80499523714159,0.729845820744133,3.843270944926,0.000121405308591314,0.000883675174586493,"chr13",91091718,91092151
"1188",86.957408354518,2.23184883857503,0.728550446980323,3.06341015618827,0.00218829903303006,0.00771694868855947,"chr13",92722382,92722763
"1189",59.8634268752368,2.84411677905284,0.787436168918547,3.61186962361522,0.0003039974003483,0.0017817899138833,"chr13",94184750,94185071
"119",36.2786052054841,-2.13183293989151,0.750031528400776,-2.8423244345968,0.00447858903514217,0.0129830533867021,"chr1",161765948,161766423
"1190",188.230478387293,1.60853202798495,0.716069729114482,2.24633434787715,0.0246826000668202,0.0486229608859633,"chr13",94702622,94703369
"1191",526.826258317291,3.28624514419516,0.717834285872418,4.57799969835828,4.6944337036315e-06,8.13631671055416e-05,"chr13",94709509,94710635
"1192",30.7277508852221,3.80282476310775,0.940810268312247,4.04207404106013,5.29804968208752e-05,0.000482947217482742,"chr13",95535624,95536103
"1193",55.7250207882633,2.69833077812495,0.787874983442872,3.42482098661609,0.000615204635925833,0.00302514747818492,"chr13",95679101,95679927
"1194",30.2020915060711,-2.18621443208979,0.765725371878707,-2.85508945162143,0.0043024708997885,0.0126456654202909,"chr13",96982722,96983660
"1195",221.080051800954,4.39182863251088,0.769656031031524,5.70622259222055,1.15510920418062e-08,5.72371419763859e-07,"chr13",96983660,96984345
"1196",186.900641517875,3.32937365679219,0.71751494872954,4.64014535542056,3.48164197518199e-06,6.50074697298472e-05,"chr13",96985543,96985805
"1197",13.7171396697475,-2.13377912162093,0.914421367635043,-2.33347469464706,0.0196232449584487,0.040801416421107,"chr13",96995278,96995558
"1198",128.364762607411,5.02617348675531,0.814811684605504,6.1685093399081,6.89367788324908e-10,4.75786875334959e-08,"chr13",97295515,97296071
"1199",537.029874820119,4.58086927928072,0.740555616339469,6.18571944930178,6.18198681076509e-10,4.34425073156492e-08,"chr13",97435083,97435736
"12",25.0263852146635,-2.38149154421125,0.804254855166962,-2.96111553310655,0.00306526930798749,0.00985629440546727,"chr1",13373341,13374839
"120",12.1195132586942,-4.47933837393018,1.19342859636599,-3.75333588249003,0.000174496792000384,0.00116683408491607,"chr1",161766720,161767519
"1200",289.568118085924,3.49984939150492,0.716188978109336,4.88676801581638,1.0250475500095e-06,2.44102877708967e-05,"chr13",98205622,98206641
"1201",247.329713352949,6.63332891636127,0.870754948256308,7.6179055079096,2.57824918132049e-14,1.10721478731152e-11,"chr13",98832457,98832719
"1202",50.4470359393223,6.21245707469727,1.17287341189305,5.29678395954954,1.17859998435482e-07,4.17916416470769e-06,"chr13",99352916,99353686
"1203",796.416516149156,3.69263685519989,0.755280768250356,4.88909159404927,1.01302356019538e-06,2.43188575164917e-05,"chr13",99502839,99503222
"1204",80.0392043083293,3.23013934951243,0.775220943165247,4.16673385567176,3.08994891806581e-05,0.00033452808314634,"chr13",99503494,99503934
"1205",1276.64100457483,3.39926667930273,0.817173788074124,4.15978428201173,3.18548311399736e-05,0.000340107520320436,"chr13",99955452,99955825
"1206",93.029705409246,2.93694657103247,0.749867492925975,3.91662073464812,8.97988529687411e-05,0.000708311360661601,"chr13",99972160,99972741
"1207",19.3101295538732,2.18411412095859,0.878804042681724,2.48532552751309,0.0129433016278811,0.0296011010602133,"chr14",100934653,100934882
"1208",80.2341175926997,2.36527015762205,0.743916832829854,3.17948197061839,0.00147538547347103,0.00580593215798539,"chr14",100937533,100937790
"1209",112.026814838611,1.6841611337553,0.728971641894777,2.31032462302341,0.0208701887129629,0.0429288341541253,"chr14",101559537,101559982
"121",26.7058138281078,-1.94944129110974,0.793142770059659,-2.4578693328606,0.0139764016246884,0.0313515915725018,"chr1",16228051,16228926
"1210",243.006024708317,1.68801263547221,0.686474121219388,2.45896033556776,0.01393400114752,0.0312746309147299,"chr14",101729181,101730574
"1211",613.441746992984,3.17576494749554,0.762655347448529,4.16408926800302,3.12597803083383e-05,0.000336543317247152,"chr14",102361646,102361935
"1212",13.5128436428488,-2.81010940209923,0.948369411288669,-2.96309578171736,0.00304561782841965,0.00980942742236828,"chr14",102510502,102510714
"1213",41.1164280819363,-1.84383233591887,0.753421117384399,-2.44727987227113,0.0143939020197094,0.0321018068702695,"chr14",102922603,102923052
"1214",521.192428944498,2.70312232679451,0.782642661320682,3.45383974115734,0.000552665690406958,0.00275975826023629,"chr14",102924708,102924940
"1215",82.9590045589447,1.94065812790978,0.744769573376332,2.60571618025696,0.00916823971830837,0.0224557962682268,"chr14",103059053,103059285
"1216",80.97929424577,3.63526429820693,0.787264817895487,4.61758764722233,3.88226725656084e-06,7.10874349035906e-05,"chr14",103086768,103087458
"1217",35.8967358086929,-1.80703411887009,0.762584236907199,-2.36961902884179,0.0178064224972849,0.0379788311632725,"chr14",103531837,103532240
"1218",14.5519743153144,-2.58612110266856,0.90325422683168,-2.86311541739453,0.00419497724459915,0.0124051928465002,"chr14",103713006,103713265
"1219",77.0256324337177,-3.83884473974243,0.840812910592663,-4.56563486523601,4.97984913051509e-06,8.48892115368601e-05,"chr14",103850340,103850912
"122",16.1205272122635,-2.20559617749266,0.894769829734006,-2.46498720028181,0.0137018146082785,0.0308250951460981,"chr1",162563333,162563508
"1220",37.489393572845,-2.04506917652635,0.815006971982197,-2.50926586744711,0.0120982388059951,0.0280393322098953,"chr14",105397384,105397881
"1221",37.7940952618051,-2.13922697094544,0.767353088058899,-2.78780004177326,0.00530672874520009,0.0148090300362443,"chr14",105483071,105483680
"1222",94.4205853417291,2.32279805636886,0.741558264154096,3.13232037002312,0.0017343051682656,0.00648267840942606,"chr14",105622181,105622860
"1223",59.2973040107091,1.79812831122611,0.748610691473814,2.40195382153316,0.0163077669276308,0.035529604946614,"chr14",19713027,19713358
"1224",33.1757538122914,5.27545150866674,1.13331675745794,4.65487823589559,3.24172226749735e-06,6.20260225934518e-05,"chr14",19771182,19771455
"1225",12.2522125730579,2.63525240255268,1.04277323970315,2.52715768128347,0.011498986225782,0.0269355040985741,"chr14",19927571,19928522
"1226",14.7122631996572,2.97881569302343,1.05221574163751,2.8309932793703,0.00464036960661116,0.0133563626339968,"chr14",19974976,19975235
"1227",84.3342712415789,-2.58042751019623,0.792956115571939,-3.2541870344679,0.00113717383123763,0.00476183841574587,"chr14",19976831,19977531
"1228",46.711370346735,-2.96219431892986,0.741418107248785,-3.99530884121755,6.46099714992348e-05,0.000564798705310632,"chr14",20034464,20035250
"1229",37.778103747401,-4.05990467290239,0.877585977450442,-4.62621871499953,3.72402041132377e-06,6.91987446623384e-05,"chr14",20340930,20341166
"123",26.2206510451937,-3.66326014367693,0.862854051275947,-4.24551537801773,2.18091549891473e-05,0.000260161679114365,"chr1",165583577,165584357
"1230",14.1876776034987,-2.38026640437023,0.933610444830146,-2.54952846505833,0.0107868704845795,0.0256259276638392,"chr14",20451326,20452617
"1231",78.0171157142904,3.55105394937616,0.786055975503322,4.51755862183018,6.2556712228027e-06,0.000103275144969107,"chr14",20503100,20503297
"1232",325.150505479408,3.08069897543719,0.736874902296693,4.18076252269586,2.9053316866321e-05,0.00031810501328139,"chr14",20640059,20641378
"1233",128.641841672467,1.97901639789557,0.705586168801262,2.80478343454177,0.00503503972431843,0.0142776438257452,"chr14",20682495,20682890
"1234",795.421032607623,3.25464619420858,0.789681393263964,4.12146749558864,3.76466594388874e-05,0.000381352647727136,"chr14",20765818,20766362
"1235",1090.86234256235,3.72878000718715,0.791285181988681,4.71230864934924,2.44926031526707e-06,4.91070504096583e-05,"chr14",20803403,20803813
"1236",50.1032496423596,-2.00348910700214,0.715488818068173,-2.80016829950128,0.00510759695543043,0.0144275488261695,"chr14",20938418,20938828
"1237",63.7952408772192,2.55409402754996,0.766916677116728,3.33034096631232,0.000867396968788651,0.00388469210239645,"chr14",21032057,21032466
"1238",207.966917749068,2.73285134756493,0.702710251820073,3.88901590731975,0.000100651521381775,0.000770070141946392,"chr14",21653964,21654412
"1239",27.4983745727041,3.34719878804852,0.917155836728678,3.64954204509818,0.000262708239671553,0.00159912198057716,"chr14",22587353,22587997
"124",27.1444370574658,-1.92914645282655,0.819138671728986,-2.35509141419808,0.0185181494949805,0.0390842116440237,"chr1",165628710,165628863
"1240",145.033148059696,1.84449737474471,0.690788799472419,2.67013213901762,0.00758214018179858,0.0194717420615625,"chr14",22928210,22928565
"1241",69.7951520534354,2.53662466257958,0.755291874769199,3.35846941734243,0.000783753932669457,0.00361480781595161,"chr14",23391535,23392098
"1242",86.170538252229,2.11534944421491,0.725825585661211,2.9144046255794,0.00356367680803101,0.0108796294336808,"chr14",24443386,24443872
"1243",79.0834894328287,3.16679444602952,0.772419085449255,4.09983971872944,4.13436371725531e-05,0.000402501656604327,"chr14",26595844,26596420
"1244",571.528650489855,3.21800673905064,0.783283483942425,4.10835515496096,3.98486995929944e-05,0.000391589823567438,"chr14",30561723,30562159
"1245",74.4152485921119,3.25251126101472,0.790884063503282,4.11250069524409,3.91396291694044e-05,0.000387886509304444,"chr14",30574093,30574476
"1246",385.446454302203,4.20810733182758,0.712472199792097,5.90634600627999,3.49778945067304e-09,1.98808179806636e-07,"chr14",30620367,30620533
"1247",37.6496423978745,2.94800256518216,0.825473490137753,3.57128678316514,0.000355231670035396,0.00202503009540826,"chr14",30624411,30625635
"1248",32.0633750390334,1.91832556824019,0.820438581036651,2.33817084249784,0.0193783874154233,0.040441397062965,"chr14",31204771,31205455
"1249",70.2797355419453,2.45554090320523,0.751258975433538,3.2685678088414,0.00108093273045336,0.00457590909441647,"chr14",31205627,31206327
"125",312.498075768376,2.78326044575858,0.686031751897621,4.05704318795718,4.96978947725038e-05,0.000462849068182475,"chr1",165700570,165700747
"1250",31.7122380739137,-2.49959953299653,0.776637431040944,-3.21848964921284,0.00128867621810078,0.00524287745574686,"chr14",31206327,31207361
"1251",11.5845254085951,-3.31454959785261,1.00961148657844,-3.28299513418334,0.00102710438508191,0.00440594722346458,"chr14",31250490,31251920
"1252",67.5100745887388,-4.4158400321321,0.838995050790007,-5.26324920269088,1.41531530550758e-07,4.88410147838107e-06,"chr14",31423018,31423697
"1253",88.696793777476,-2.48277512620603,0.795477319745592,-3.12111365664085,0.00180168483007767,0.00668925251512988,"chr14",31560818,31561464
"1254",24.1540956121405,3.86233326669976,1.00389143801416,3.84736149791258,0.000119396734059693,0.000877316306351168,"chr14",32073232,32073838
"1255",403.868672787536,2.67125647291907,0.750915121008532,3.55733477484297,0.00037463659025667,0.00208769401772065,"chr14",32076806,32077420
"1256",15.9517089694524,-2.6430665227957,0.878796747157445,-3.00759707104625,0.00263322012779516,0.00884222049863447,"chr14",32201302,32202849
"1257",17.0865224290634,2.6988101414409,0.952099123408348,2.83458946142039,0.00458846087689835,0.0132247586049307,"chr14",32931689,32931962
"1258",379.601192052826,2.38042941313352,0.764544362054153,3.11352686813078,0.00184865677023022,0.00677256721984815,"chr14",34540400,34540818
"1259",46.9312825716042,-1.82904412908896,0.818795510747313,-2.23382285940917,0.0254947308230367,0.049866970967124,"chr14",34548339,34549055
"126",974.768708292431,3.23166348935845,0.770348213188284,4.19506845609906,2.72789187868678e-05,0.000308283687459778,"chr1",165700950,165701496
"1260",33.2343651707156,-2.61871217042418,0.786055131282481,-3.33146119935842,0.000863913424731097,0.00387357933478618,"chr14",34549055,34549737
"1261",17.6734975985933,-2.91463559778523,0.870196941355139,-3.34939765847295,0.000809874686082707,0.0037003770181463,"chr14",34632828,34633415
"1262",38.5069700542751,2.25396466982929,0.836347564174797,2.69500954672263,0.00703866143401012,0.0183689577599251,"chr14",34712892,34713153
"1263",20.0280053638156,-2.7149040302201,0.851684344711817,-3.18768807607792,0.00143415155411119,0.00569096073576978,"chr14",36317101,36317674
"1264",48.3292645581381,1.74652830110549,0.757482631003606,2.3057007905138,0.0211273569172775,0.043273574184037,"chr14",36584153,36584522
"1265",15.3901781720437,-2.58954386155485,0.887311509373507,-2.91841572457819,0.00351814960248215,0.0108337769143762,"chr14",36657960,36658486
"1266",19.5341923120735,-3.77136552802118,0.958828742878565,-3.93330462403422,8.37859447943948e-05,0.000675782330584439,"chr14",36952207,36952684
"1267",23.2010421112314,-2.42314561284562,0.802250538482207,-3.02043500952959,0.00252411871664697,0.00856516140460101,"chr14",36952898,36953472
"1268",44.9266281169363,-2.42272258533925,0.734987441510729,-3.29627752599346,0.000979751783345124,0.00424047104437727,"chr14",39471559,39472135
"1269",26.1103422515376,-2.75163517279433,0.816956345069996,-3.36815447899921,0.000756731826962694,0.00353660037631295,"chr14",40955286,40955436
"127",166.927514723027,4.21785799860992,0.757699132144463,5.5666660019425,2.59659412483471e-08,1.14962262720465e-06,"chr1",165765780,165765930
"1270",33.429598448592,-2.43577088101463,0.756903827390905,-3.21807182480618,0.00129055496409292,0.00524499993293283,"chr14",40956207,40956423
"1271",41.5579225574588,-3.78909617039369,0.814692358608565,-4.65095336952121,3.30404037487938e-06,6.29069756103882e-05,"chr14",40956641,40956799
"1272",35.914450564748,-2.56483341384901,0.834475182653456,-3.07358860654594,0.00211500869380143,0.00754802271610576,"chr14",45040590,45041480
"1273",259.502219332716,2.30254750702087,0.729472642982839,3.15645491187397,0.00159699575523478,0.00613064889638727,"chr14",45081072,45081228
"1274",27.8668808782547,2.67195775421188,0.849158455767495,3.14659500363438,0.00165183588330987,0.00624691359001239,"chr14",45566370,45566900
"1275",69.2987925378584,3.06334545908594,0.786776297540497,3.89354060189932,9.87916583592376e-05,0.000762458532205503,"chr14",50824145,50824614
"1276",422.701467611787,2.98247440828266,0.680262253644848,4.38430089616549,1.16358849506374e-05,0.00016119245639503,"chr14",50833817,50834798
"1277",13.7468207959266,-2.3913637299055,0.882778157469224,-2.70890677309137,0.00675053051498444,0.0177851400411826,"chr14",50869960,50871088
"1278",44.7961647489139,-1.71907439476787,0.720120572081438,-2.38720356203552,0.0169770880585961,0.0365754990783021,"chr14",50944012,50944886
"1279",33.4473568428671,2.47851866341308,0.867707332553517,2.85639935313122,0.00428475826272786,0.0126031892583281,"chr14",50946737,50946889
"128",10.2192042315647,3.19615738690085,1.19325445489704,2.67852122720685,0.00739480448107111,0.0191033831659207,"chr1",165766084,165766784
"1280",14.7095210230849,-2.48935863233367,0.877662361640594,-2.83635113129423,0.00456322463613078,0.0131716678257248,"chr14",50958860,50959010
"1281",20.292580615293,-2.04511647254958,0.826624627675224,-2.47405703154672,0.0133588369456057,0.0302849270730657,"chr14",51093531,51093726
"1282",54.2607454692939,2.89820703502759,0.791054601136055,3.66372565290107,0.000248573027732615,0.00153963902594,"chr14",51094121,51094380
